gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,q10,q50,q90
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:18:00,1762505280000,41,832.8552791347493,844.1443292838442,865.434562385138
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:19:00,1762505340000,42,821.8128583483713,844.6233642225137,865.7492005636785
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:20:00,1762505400000,43,820.2551851480065,843.1567319271784,869.512445470332
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:21:00,1762505460000,44,823.0616313384844,845.543120391954,865.1385657431401
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:22:00,1762505520000,45,812.5529641924833,844.2920964097772,869.3538055578688
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:23:00,1762505580000,46,819.5759570068873,843.3451458867963,867.9598049938656
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:24:00,1762505640000,47,817.8500070597713,843.846212804442,868.353378252328
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:25:00,1762505700000,48,816.5096451411819,846.2013144167764,871.2605267390264
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:26:00,1762505760000,49,824.1501843164522,843.6819572608231,870.1114746595921
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:27:00,1762505820000,50,824.9449525484249,842.8791041600322,868.2833937714016
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:28:00,1762505880000,51,824.473392077536,842.5982150789372,873.4901398431002
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:29:00,1762505940000,52,817.4812988075398,841.045151225353,874.7721002188455
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:30:00,1762506000000,53,817.0983158004817,841.9414884000818,868.8302014398793
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:31:00,1762506060000,54,815.3884062234338,841.9495946245797,872.639501715222
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:32:00,1762506120000,55,817.0386010862497,841.5572355889054,874.7717490372688
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:33:00,1762506180000,56,818.2790496232349,841.8932564197379,868.4498818316066
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:34:00,1762506240000,57,818.2305893281616,847.5604958640654,879.847868627037
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:35:00,1762506300000,58,820.9375328367572,846.3834333708818,881.6526456077722
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:36:00,1762506360000,59,817.277431055752,842.8834796409514,870.3909919051574
2025-11-07T13:37:00,1762502820000,SENSEX,2025-11-07T14:37:00,1762506420000,60,822.913114759779,846.6366793700936,881.301592150308
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:38:30,1762502910000,1,831.4374465962011,850.7,868.2965410048138
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:39:30,1762502970000,2,832.3204706193368,850.4059077620365,865.8078620738046
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:40:30,1762503030000,3,833.7029172928866,848.0542762847031,864.2202669264262
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:41:30,1762503090000,4,843.3702200454176,850.4329822550366,866.7629087598392
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:42:30,1762503150000,5,838.9127107149002,850.2385308688924,863.4738557758876
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:43:30,1762503210000,6,835.5260230072024,847.1045015673111,862.8279836539442
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:44:30,1762503270000,7,833.8398693771376,844.8282929817634,860.3603612408056
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:45:30,1762503330000,8,831.4612017507802,844.9809932855584,858.9780252379405
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:46:30,1762503390000,9,832.1654985897763,850.3720991473494,865.5218868183899
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:47:30,1762503450000,10,833.091443959393,849.2517161242423,866.6543787816948
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:48:30,1762503510000,11,830.3567178941319,844.3391137055874,860.7513792864243
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:49:30,1762503570000,12,831.2914092973673,844.0689741496869,861.7629741428066
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:50:30,1762503630000,13,825.8446913329674,844.8271479925015,861.7615820642493
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:51:30,1762503690000,14,825.5099634283939,843.9203863212232,860.1719594774041
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:52:30,1762503750000,15,826.848295059252,842.8343040881425,860.4017863120669
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:53:30,1762503810000,16,830.5254142448671,841.672830159518,861.7080591293848
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:54:30,1762503870000,17,828.8620424407661,842.5176950576621,857.8096224671335
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:55:30,1762503930000,18,830.2432574371885,841.3063328875241,864.5753439667886
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:56:30,1762503990000,19,829.2791722532024,843.2920788772205,862.2520494769306
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:57:30,1762504050000,20,831.0320139374049,843.4390864495941,860.9310432409782
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:58:30,1762504110000,21,831.0803263815336,844.1560313774454,860.849768467595
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:59:30,1762504170000,22,831.6187040754315,843.1311166426312,861.9247557195902
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:00:30,1762504230000,23,832.780401550382,843.8339514575983,858.9122765117252
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:01:30,1762504290000,24,828.2935421778028,844.344788704294,861.3383740350081
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:02:30,1762504350000,25,826.4452835227657,845.1131242166808,858.5026737044482
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:03:30,1762504410000,26,827.6969528999557,843.5570444110223,857.6474392032122
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:04:30,1762504470000,27,824.0977450892051,844.2947358784093,857.9992243221278
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:05:30,1762504530000,28,825.7602905840625,845.6160469528083,860.3551517948857
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:06:30,1762504590000,29,826.6102893898391,844.5648678951823,857.8238094784074
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:07:30,1762504650000,30,824.0152742987555,845.3182088484766,860.4840855309899
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:08:30,1762504710000,31,821.2538341883214,845.3981936281959,860.8083284364667
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:09:30,1762504770000,32,823.3120706455514,845.2107715616689,857.8500192288279
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:10:30,1762504830000,33,824.4039838074731,844.0075593786889,862.6224962609907
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:11:30,1762504890000,34,821.265890772679,844.6119854961237,861.2353235196252
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:12:30,1762504950000,35,823.7413162134615,842.9115782755076,862.8730951777584
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:13:30,1762505010000,36,812.3779827433501,843.6716743848331,862.4229718309608
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:14:30,1762505070000,37,821.5903384980663,844.4264552032638,863.6566061960949
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:15:30,1762505130000,38,815.6007411628364,843.2705878311135,863.8471321866244
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:16:30,1762505190000,39,814.3946229004304,843.3382959015429,864.131654593218
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:17:30,1762505250000,40,810.6576655940476,843.4444187284195,862.8853091252474
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:18:30,1762505310000,41,831.0038610734423,842.2677984929887,863.510671022859
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:19:30,1762505370000,42,818.5403113683094,841.3000747922629,862.3789162660551
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:20:30,1762505430000,43,819.8811935712315,842.7317953778056,869.0288800817281
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:21:30,1762505490000,44,820.5249337515683,842.9564122596875,862.5082671304538
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:22:30,1762505550000,45,809.5043753797166,841.1729032296859,866.178862078546
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:23:30,1762505610000,46,817.7032895276345,841.4196033468396,865.9795066268978
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:24:30,1762505670000,47,817.4153791993788,843.3537558374792,867.8064045802608
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:25:30,1762505730000,48,812.8893891141358,842.5150086467927,867.5184762240525
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:26:30,1762505790000,49,822.3392212481839,841.8275453527431,868.1982697340519
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:27:30,1762505850000,50,822.7965818739126,840.6908385879726,866.0386158226631
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:28:30,1762505910000,51,822.259683332551,840.3441872838874,871.1673923115287
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:29:30,1762505970000,52,815.85861023608,839.3700443684688,873.0219670544
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:30:30,1762506030000,53,814.967226621847,839.7551350613645,866.5840335933381
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:31:30,1762506090000,54,813.5847337079647,840.0868361867351,870.70847293342
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:32:30,1762506150000,55,816.4735913557479,840.9376836401455,874.0783107045979
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:33:30,1762506210000,56,819.9943770221508,843.5560535188547,870.0536031588141
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:34:30,1762506270000,57,816.4861929692726,845.7508545110637,877.9664033340835
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:35:30,1762506330000,58,815.2275686273781,840.6168642204502,875.807619352749
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:36:30,1762506390000,59,819.1872535187672,844.7363409102054,872.182662134695
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:37:30,1762506450000,60,821.1229960751231,844.793787116881,879.3815870693581
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:38:30,1762502910000,1,831.4374465962011,850.7,868.2965410048138
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:39:30,1762502970000,2,832.3204706193368,850.4059077620365,865.8078620738046
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:40:30,1762503030000,3,833.7029172928866,848.0542762847031,864.2202669264262
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:41:30,1762503090000,4,843.3702200454176,850.4329822550366,866.7629087598392
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:42:30,1762503150000,5,838.9127107149002,850.2385308688924,863.4738557758876
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:43:30,1762503210000,6,835.5260230072024,847.1045015673111,862.8279836539442
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:44:30,1762503270000,7,833.8398693771376,844.8282929817634,860.3603612408056
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:45:30,1762503330000,8,831.4612017507802,844.9809932855584,858.9780252379405
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:46:30,1762503390000,9,832.1654985897763,850.3720991473494,865.5218868183899
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:47:30,1762503450000,10,833.091443959393,849.2517161242423,866.6543787816948
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:48:30,1762503510000,11,830.3567178941319,844.3391137055874,860.7513792864243
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:49:30,1762503570000,12,831.2914092973673,844.0689741496869,861.7629741428066
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:50:30,1762503630000,13,825.8446913329674,844.8271479925015,861.7615820642493
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:51:30,1762503690000,14,825.5099634283939,843.9203863212232,860.1719594774041
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:52:30,1762503750000,15,826.848295059252,842.8343040881425,860.4017863120669
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:53:30,1762503810000,16,830.5254142448671,841.672830159518,861.7080591293848
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:54:30,1762503870000,17,828.8620424407661,842.5176950576621,857.8096224671335
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:55:30,1762503930000,18,830.2432574371885,841.3063328875241,864.5753439667886
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:56:30,1762503990000,19,829.2791722532024,843.2920788772205,862.2520494769306
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:57:30,1762504050000,20,831.0320139374049,843.4390864495941,860.9310432409782
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:58:30,1762504110000,21,831.0803263815336,844.1560313774454,860.849768467595
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:59:30,1762504170000,22,831.6187040754315,843.1311166426312,861.9247557195902
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:00:30,1762504230000,23,832.780401550382,843.8339514575983,858.9122765117252
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:01:30,1762504290000,24,828.2935421778028,844.344788704294,861.3383740350081
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:02:30,1762504350000,25,826.4452835227657,845.1131242166808,858.5026737044482
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:03:30,1762504410000,26,827.6969528999557,843.5570444110223,857.6474392032122
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:04:30,1762504470000,27,824.0977450892051,844.2947358784093,857.9992243221278
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:05:30,1762504530000,28,825.7602905840625,845.6160469528083,860.3551517948857
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:06:30,1762504590000,29,826.6102893898391,844.5648678951823,857.8238094784074
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:07:30,1762504650000,30,824.0152742987555,845.3182088484766,860.4840855309899
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:08:30,1762504710000,31,821.2538341883214,845.3981936281959,860.8083284364667
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:09:30,1762504770000,32,823.3120706455514,845.2107715616689,857.8500192288279
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:10:30,1762504830000,33,824.4039838074731,844.0075593786889,862.6224962609907
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:11:30,1762504890000,34,821.265890772679,844.6119854961237,861.2353235196252
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:12:30,1762504950000,35,823.7413162134615,842.9115782755076,862.8730951777584
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:13:30,1762505010000,36,812.3779827433501,843.6716743848331,862.4229718309608
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:14:30,1762505070000,37,821.5903384980663,844.4264552032638,863.6566061960949
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:15:30,1762505130000,38,815.6007411628364,843.2705878311135,863.8471321866244
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:16:30,1762505190000,39,814.3946229004304,843.3382959015429,864.131654593218
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:17:30,1762505250000,40,810.6576655940476,843.4444187284195,862.8853091252474
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:18:30,1762505310000,41,831.0038610734423,842.2677984929887,863.510671022859
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:19:30,1762505370000,42,818.5403113683094,841.3000747922629,862.3789162660551
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:20:30,1762505430000,43,819.8811935712315,842.7317953778056,869.0288800817281
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:21:30,1762505490000,44,820.5249337515683,842.9564122596875,862.5082671304538
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:22:30,1762505550000,45,809.5043753797166,841.1729032296859,866.178862078546
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:23:30,1762505610000,46,817.7032895276345,841.4196033468396,865.9795066268978
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:24:30,1762505670000,47,817.4153791993788,843.3537558374792,867.8064045802608
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:25:30,1762505730000,48,812.8893891141358,842.5150086467927,867.5184762240525
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:26:30,1762505790000,49,822.3392212481839,841.8275453527431,868.1982697340519
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:27:30,1762505850000,50,822.7965818739126,840.6908385879726,866.0386158226631
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:28:30,1762505910000,51,822.259683332551,840.3441872838874,871.1673923115287
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:29:30,1762505970000,52,815.85861023608,839.3700443684688,873.0219670544
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:30:30,1762506030000,53,814.967226621847,839.7551350613645,866.5840335933381
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:31:30,1762506090000,54,813.5847337079647,840.0868361867351,870.70847293342
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:32:30,1762506150000,55,816.4735913557479,840.9376836401455,874.0783107045979
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:33:30,1762506210000,56,819.9943770221508,843.5560535188547,870.0536031588141
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:34:30,1762506270000,57,816.4861929692726,845.7508545110637,877.9664033340835
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:35:30,1762506330000,58,815.2275686273781,840.6168642204502,875.807619352749
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:36:30,1762506390000,59,819.1872535187672,844.7363409102054,872.182662134695
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T14:37:30,1762506450000,60,821.1229960751231,844.793787116881,879.3815870693581
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:38:30,1762502910000,1,831.4374465962011,850.7,868.2965410048138
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:39:30,1762502970000,2,832.3204706193368,850.4059077620365,865.8078620738046
2025-11-07T13:37:30,1762502850000,SENSEX,2025-11-07T13:40:30,1762503030000,3,833.7029172928866,848.0542762847031,864.2202669264262
