gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:18:30,1762922910000,19,since_open,hybrid,449.0475,463.9150000000001,497.0225000000002
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:19:30,1762922970000,20,since_open,hybrid,0.0,465.4825000000001,499.635
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:20:30,1762923030000,21,since_open,hybrid,444.23499999999996,463.23499999999996,488.8375
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:21:30,1762923090000,22,since_open,hybrid,444.28999999999996,463.765,490.31750000000005
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:22:30,1762923150000,23,since_open,hybrid,0.0,465.0975,489.51250000000005
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:23:30,1762923210000,24,since_open,hybrid,443.11249999999995,463.91749999999996,483.29750000000007
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:24:30,1762923270000,25,since_open,hybrid,441.59999999999997,465.01750000000004,486.77250000000015
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:25:30,1762923330000,26,since_open,hybrid,0.0,464.85499999999996,488.51000000000005
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:26:30,1762923390000,27,since_open,hybrid,438.4875,464.85,498.385
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:27:30,1762923450000,28,since_open,hybrid,442.06499999999994,463.155,504.8125
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:28:30,1762923510000,29,since_open,hybrid,0.0,462.275,497.71000000000004
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:29:30,1762923570000,30,since_open,hybrid,440.30749999999995,462.11,498.78000000000003
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:30:30,1762923630000,31,since_open,hybrid,434.175,462.58,499.1550000000001
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:31:30,1762923690000,32,since_open,hybrid,0.0,459.1700000000001,502.44250000000005
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:32:30,1762923750000,33,since_open,hybrid,438.24000000000007,461.03999999999996,490.5850000000002
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:33:30,1762923810000,34,since_open,hybrid,435.6025,460.5875,491.03500000000014
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:34:30,1762923870000,35,since_open,hybrid,0.0,460.3275,477.00000000000006
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:35:30,1762923930000,36,since_open,hybrid,431.8225000000002,460.13249999999994,490.0100000000002
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:36:30,1762923990000,37,since_open,hybrid,426.855,461.95750000000004,475.3525000000002
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:37:30,1762924050000,38,since_open,hybrid,0.0,458.09499999999997,481.65500000000014
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:38:30,1762924110000,39,since_open,hybrid,427.895,459.91,480.66750000000013
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:39:30,1762924170000,40,since_open,hybrid,427.3175,459.18999999999994,481.2300000000002
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:40:30,1762924230000,41,since_open,hybrid,0.0,457.6475000000001,481.20750000000004
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:41:30,1762924290000,42,since_open,hybrid,427.7474999999999,459.85749999999996,480.37750000000017
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:42:30,1762924350000,43,since_open,hybrid,425.37250000000006,458.3375,481.2800000000002
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:43:30,1762924410000,44,since_open,hybrid,0.0,455.99749999999995,498.27250000000004
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:44:30,1762924470000,45,since_open,hybrid,432.47749999999996,460.455,493.325
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:45:30,1762924530000,46,since_open,hybrid,431.62749999999994,462.97749999999996,488.01
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:46:30,1762924590000,47,since_open,hybrid,0.0,456.9275,496.06750000000005
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:47:30,1762924650000,48,since_open,hybrid,430.01250000000016,461.7425,488.9600000000001
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:48:30,1762924710000,49,since_open,hybrid,435.6275000000001,464.0799999999999,495.0975
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:49:30,1762924770000,50,since_open,hybrid,0.0,457.73,496.2050000000002
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:50:30,1762924830000,51,since_open,hybrid,434.77500000000003,458.5725,510.15750000000014
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:51:30,1762924890000,52,since_open,hybrid,432.7674999999999,461.41,504.01750000000004
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:52:30,1762924950000,53,since_open,hybrid,0.0,460.07499999999993,506.95750000000027
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:53:30,1762925010000,54,since_open,hybrid,431.0249999999999,461.8999999999999,490.3525000000002
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:54:30,1762925070000,55,since_open,hybrid,427.0725,465.4525,498.98750000000007
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:55:30,1762925130000,56,since_open,hybrid,0.0,461.53249999999997,508.1300000000001
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:56:30,1762925190000,57,since_open,hybrid,430.9024999999999,466.8125,499.4450000000001
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:57:30,1762925250000,58,since_open,hybrid,429.1074999999999,462.97499999999997,490.43000000000006
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:58:30,1762925310000,59,since_open,hybrid,0.0,462.49,486.76250000000005
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:59:30,1762925370000,60,since_open,hybrid,431.65000000000003,460.5775,495.11
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:00:30,1762921830000,1,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:01:30,1762921890000,2,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:02:30,1762921950000,3,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:03:30,1762922010000,4,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:04:30,1762922070000,5,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:05:30,1762922130000,6,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:06:30,1762922190000,7,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:07:30,1762922250000,8,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:08:30,1762922310000,9,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:09:30,1762922370000,10,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:10:30,1762922430000,11,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:11:30,1762922490000,12,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:12:30,1762922550000,13,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:13:30,1762922610000,14,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:14:30,1762922670000,15,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:15:30,1762922730000,16,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:16:30,1762922790000,17,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:17:30,1762922850000,18,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:18:30,1762922910000,19,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:19:30,1762922970000,20,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:20:30,1762923030000,21,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:21:30,1762923090000,22,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:22:30,1762923150000,23,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:23:30,1762923210000,24,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:24:30,1762923270000,25,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:25:30,1762923330000,26,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:26:30,1762923390000,27,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:27:30,1762923450000,28,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:28:30,1762923510000,29,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:29:30,1762923570000,30,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:30:30,1762923630000,31,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:31:30,1762923690000,32,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:32:30,1762923750000,33,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:33:30,1762923810000,34,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:34:30,1762923870000,35,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:35:30,1762923930000,36,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:36:30,1762923990000,37,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:37:30,1762924050000,38,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:38:30,1762924110000,39,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:39:30,1762924170000,40,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:40:30,1762924230000,41,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:41:30,1762924290000,42,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:42:30,1762924350000,43,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:43:30,1762924410000,44,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:44:30,1762924470000,45,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:45:30,1762924530000,46,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:46:30,1762924590000,47,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:47:30,1762924650000,48,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:48:30,1762924710000,49,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:49:30,1762924770000,50,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:50:30,1762924830000,51,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:51:30,1762924890000,52,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:52:30,1762924950000,53,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:53:30,1762925010000,54,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:54:30,1762925070000,55,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:55:30,1762925130000,56,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:56:30,1762925190000,57,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:57:30,1762925250000,58,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:58:30,1762925310000,59,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:59:30,1762925370000,60,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:00:30,1762921830000,1,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:01:30,1762921890000,2,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:02:30,1762921950000,3,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:03:30,1762922010000,4,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:04:30,1762922070000,5,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:05:30,1762922130000,6,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:06:30,1762922190000,7,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:07:30,1762922250000,8,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:08:30,1762922310000,9,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:09:30,1762922370000,10,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:10:30,1762922430000,11,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:11:30,1762922490000,12,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:12:30,1762922550000,13,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:13:30,1762922610000,14,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:14:30,1762922670000,15,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:15:30,1762922730000,16,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:16:30,1762922790000,17,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:17:30,1762922850000,18,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:18:30,1762922910000,19,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:19:30,1762922970000,20,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:20:30,1762923030000,21,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:21:30,1762923090000,22,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:22:30,1762923150000,23,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:23:30,1762923210000,24,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:24:30,1762923270000,25,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:25:30,1762923330000,26,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:26:30,1762923390000,27,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:27:30,1762923450000,28,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:28:30,1762923510000,29,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:29:30,1762923570000,30,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:30:30,1762923630000,31,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:31:30,1762923690000,32,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:32:30,1762923750000,33,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:33:30,1762923810000,34,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:34:30,1762923870000,35,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:35:30,1762923930000,36,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:36:30,1762923990000,37,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:37:30,1762924050000,38,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:38:30,1762924110000,39,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:39:30,1762924170000,40,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:40:30,1762924230000,41,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:41:30,1762924290000,42,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:42:30,1762924350000,43,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:43:30,1762924410000,44,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:44:30,1762924470000,45,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:45:30,1762924530000,46,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:46:30,1762924590000,47,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:47:30,1762924650000,48,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:48:30,1762924710000,49,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:49:30,1762924770000,50,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:50:30,1762924830000,51,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:51:30,1762924890000,52,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:52:30,1762924950000,53,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:53:30,1762925010000,54,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:54:30,1762925070000,55,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:55:30,1762925130000,56,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:56:30,1762925190000,57,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:57:30,1762925250000,58,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:58:30,1762925310000,59,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:59:30,1762925370000,60,wide_bands,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:00:30,1762921830000,1,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:01:30,1762921890000,2,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:02:30,1762921950000,3,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:03:30,1762922010000,4,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:04:30,1762922070000,5,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:05:30,1762922130000,6,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:06:30,1762922190000,7,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:07:30,1762922250000,8,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:08:30,1762922310000,9,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:09:30,1762922370000,10,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:10:30,1762922430000,11,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:11:30,1762922490000,12,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:12:30,1762922550000,13,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:13:30,1762922610000,14,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:14:30,1762922670000,15,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:15:30,1762922730000,16,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:16:30,1762922790000,17,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:17:30,1762922850000,18,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:18:30,1762922910000,19,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:19:30,1762922970000,20,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:20:30,1762923030000,21,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:21:30,1762923090000,22,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:22:30,1762923150000,23,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:23:30,1762923210000,24,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:24:30,1762923270000,25,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:25:30,1762923330000,26,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:26:30,1762923390000,27,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:27:30,1762923450000,28,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:28:30,1762923510000,29,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:29:30,1762923570000,30,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:30:30,1762923630000,31,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:31:30,1762923690000,32,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:32:30,1762923750000,33,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:33:30,1762923810000,34,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:34:30,1762923870000,35,base,retrieval,467.8,467.8,467.80019
2025-11-12T09:59:30,1762921770000,SENSEX,2025-11-12T10:35:30,1762923930000,36,base,retrieval,467.8,467.8,467.80019
